seed,state_id,candidate_id,hidden_mode,horizon,latent_value,value_pred,reward_pred,real_utility,uncertainty,posterior_prior_kl,decoder_error,belief_error,risk,imagined_free_prob,posterior_free_prob,diag_good_score,diag_oracle_score,diag_random_score,diag_belief_collapsed_score,diag_overconfident_score,diag_value_optimistic_score
123,0,640,heavy,5,2.9413217269088783,2.9413217269088783,1.3633349252597289,-2.66633891295218,1.1171780397477162,0.49667483347660957,0.40782158161736404,0.24857266498148534,0.7013274673996218,0.8244247895678789,0.46999312028913,-2.739373428455069,-2.66633891295218,-0.4546129486600902,2.9413217269088783,3.8179810611584055,4.785797538893257
123,0,641,free,5,1.8465250028734077,1.8465250028734077,1.355818191055176,2.0307362735071726,0.8210745710402286,0.015155390360068844,0.1983358673929352,0.0,0.2180919163636585,0.6697894132363706,0.6862969002210025,1.9307776384719633,2.0307362735071726,0.6113724234158393,1.8465250028734077,2.119139898327981,2.0248903178103066
123,0,642,blocked,5,3.088697670853257,3.088697670853257,1.3639938451405853,-4.897130081548712,1.161431908064203,0.5787108063686285,0.4578952774131731,0.3024831301365866,0.7665350336500764,0.8452912107680244,0.45068024472225027,-4.863191314600551,-4.897130081548712,0.20852097471759504,3.088697670853257,4.046866462915853,5.292107512651722
123,0,643,blocked,5,3.174399077034837,3.174399077034837,1.3628634224408507,-5.2466461333553855,1.1849075285239636,0.617189130738039,0.4847193180999316,0.33014863270171946,0.8051269575973272,0.8576406264311447,0.4475827720935452,-5.3369538057893395,-5.2466461333553855,-0.9611161767313392,3.174399077034837,4.180807774031496,5.605259393972068
123,0,644,blocked,5,2.985374746309356,2.985374746309356,1.3670613318879574,-4.54095955480779,1.1053792245694194,0.422256520573284,0.38332827883523524,0.21399195847316066,0.7192504064095104,0.8301601300510433,0.532639327050867,-4.5958742245821975,-4.54095955480779,1.4001005503492567,2.985374746309356,3.884437754321244,4.925329048010278
123,0,645,slip,5,2.145488491524837,2.145488491524837,1.3549677970302423,-1.2967782954587195,0.9267269090016687,0.24463691463449028,0.24731141967955272,0.08175390057079632,0.35134253088648654,0.7124296098836757,0.4797395897926843,-1.353040195506267,-1.2967782954587195,1.1896602805440994,2.145488491524837,2.584666655132945,2.6083943940612935
123,0,646,heavy,5,3.3614747671468774,3.3614747671468774,1.3686707628706667,-3.976427093949303,1.2120478246591944,0.6066327755760402,0.5012440945149355,0.33883594021537927,0.8856906685672048,0.8834210139415055,0.5008541062834184,-3.970141895374571,-3.976427093949303,0.6614370766683823,3.3614747671468774,4.468588102855883,6.30315461859821
123,0,647,blocked,5,2.6584496099727284,2.6584496099727284,1.3627750358921944,-3.27952176782728,1.0510910758576821,0.41407717770869173,0.3458407537268808,0.18689310021705283,0.575855366258015,0.7842737172025648,0.4597250350716521,-3.313239002636025,-3.27952176782728,0.987852645669169,2.6584496099727284,3.378268817795247,3.901984870653301
123,0,648,blocked,5,3.366179443467324,3.366179443467324,1.3657616159276185,-6.02586473069592,1.2426231121324733,0.724891950117493,0.5555769051519368,0.40557127865888626,0.8890745900176468,0.884503868805647,0.4283314810076375,-6.146624092785134,-6.02586473069592,0.48581054366330145,3.366179443467324,4.477522680989383,6.330380543273749
123,0,649,slip,5,2.8926745288274733,2.8926745288274733,1.3602874062004178,-3.4869381643372606,1.115299240149921,0.5196075825419493,0.41185627855905504,0.2562409950497248,0.6810609433898025,0.8179395018847367,0.4417015197529875,-3.428356209600323,-3.4869381643372606,0.6844516977709338,2.8926745288274733,3.7440007080647266,4.632089561118752
123,0,650,slip,5,1.6226477244359017,1.6226477244359017,1.344491712490353,0.07312929002748948,0.8530925837915068,0.28184709614280073,0.19682744502139116,0.04230483765865398,0.12362489419802161,0.6395599661433669,0.2973567397374429,0.07747131634126836,0.07312929002748948,0.4574507174762125,1.6226477244359017,1.7771788421834287,1.6799594036814218
123,0,651,free,5,3.495978470168268,3.495978470168268,1.3658709701992526,5.4193112693632095,1.2945112285076983,0.8485043624668883,0.6307877071836474,0.48781459276478795,0.9467144444306734,0.9029486222178155,0.38767752264338634,5.417140718790794,5.4193112693632095,-1.628163838736929,3.495978470168268,4.6793715257066095,6.856984367519563
123,0,652,blocked,5,2.4724039341275432,2.4724039341275432,1.358545050639565,-2.6757013282570306,1.050279410941859,0.5283783680863825,0.36325218676329496,0.21888056035594083,0.4950483926613237,0.7584154856516235,0.3162757603224211,-2.863400308161631,-2.6757013282570306,-0.22229018806676965,2.4724039341275432,3.091214424954198,3.3914273506646437
123,0,653,free,5,2.435342033552363,2.435342033552363,1.35915686603545,3.284764158938283,0.9968833104304641,0.3399177184895447,0.29924161082096135,0.13798146251597262,0.47830451889640574,0.7530574460468498,0.4645770803703182,3.286850178645562,3.284764158938283,0.5681623212328317,2.435342033552363,3.03322268217287,3.293249081540071
123,0,654,slip,5,3.1622446915247853,3.1622446915247853,1.3633844017415435,-4.354326297408215,1.2091686422920234,0.7216207064447832,0.5287852858314706,0.3847506184650723,0.7994934621258853,0.8558379078802834,0.374594925052125,-4.421070640622486,-4.354326297408215,-0.3875249827472771,3.1622446915247853,4.1616115191821414,5.559206426457415
123,0,655,slip,5,1.5654881181040237,1.5654881181040237,1.3475630803226935,0.2220456068436352,0.79613338136397,0.09261686888407482,0.1851687674364593,0.011257322099604781,0.09685557234725783,0.6309937831511225,0.5147658591733082,0.4506804022702361,0.2220456068436352,-0.055376855539185296,1.5654881181040237,1.686557583538096,1.6006668752092046
123,0,656,heavy,5,1.5377942088918135,1.5377942088918135,1.347568145838727,0.5980551772453454,0.7885141785372185,0.07999991796529443,0.1840737203564931,0.008621031468789384,0.08454491691248292,0.6270543734119945,0.5250845355598445,0.6587278996405476,0.5980551772453454,0.9617446708738356,1.5377942088918135,1.6434753550324173,1.5645986200508335
123,0,657,blocked,5,2.7115996505756685,2.7115996505756685,1.3596547323182897,-3.489863504832142,1.1102572939498294,0.6148895858753282,0.4261198218482676,0.28401520155987936,0.6008644081143906,0.7922766105966049,0.3195989187173923,-3.595150651087133,-3.489863504832142,-0.30784678418668,2.7115996505756685,3.462680160718657,4.065492289095632
123,0,658,free,5,3.163566102432301,3.163566102432301,1.3664339072541525,4.77065322713753,1.1766077824002383,0.5918031212172786,0.4714948234097869,0.315393460513579,0.7987254200791771,0.8555921344253367,0.4607211905629086,4.904809939509069,4.77065322713753,0.2128345318342039,3.163566102432301,4.161972877531273,5.555924714984768
123,0,659,free,5,2.138084778260453,2.138084778260453,1.3553132503142495,2.668970804629444,0.9557929193761938,0.3649048840363822,0.273157787146425,0.12114708751318352,0.34789845686497933,0.7113275061967934,0.36310208259222376,2.747212304771767,2.668970804629444,0.025565950683353246,2.138084778260453,2.572957849341677,2.59195978934433
123,0,660,blocked,5,2.7213289339386435,2.7213289339386435,1.3651263070566357,-3.5046117699301567,1.0334211688544976,0.30414706718248313,0.3160079987632243,0.14072212125100086,0.6027567230586702,0.7928821513787745,0.5594179429052284,-3.374446411858396,-3.5046117699301567,-1.1917563536181763,2.7213289339386435,3.474774837761981,4.0837626859102425
123,0,661,heavy,5,2.947666647358705,2.947666647358705,1.3646443756226712,-2.6943028238833433,1.1090814450186002,0.4606625096534628,0.39435096486487314,0.23091636150316597,0.7035654541049041,0.8251409453135693,0.49693216224171666,-2.640514566751162,-2.6943028238833433,-0.6621553638406182,2.947666647358705,3.8271234649898354,4.803932953145605
123,0,662,slip,5,1.8268873861532338,1.8268873861532338,1.346005408835147,-0.4459565160878508,0.8909382336181703,0.3028828665169831,0.22529286102016205,0.0708459499880726,0.21372532325248303,0.6683921034407946,0.33691079411377955,-0.46826521910858426,-0.4459565160878508,2.893219584647944,1.8268873861532338,2.0940440402188374,1.9981818129009026
123,0,663,blocked,5,3.283353686263302,3.283353686263302,1.3646377025328353,-5.689293129547194,1.252745369154673,0.8179700575773253,0.5883994198666184,0.44922146820038267,0.8527626594357631,0.8728840510194442,0.3461003519095261,-5.77715466461478,-5.689293129547194,0.4476556380484796,3.283353686263302,4.349307010558006,6.0103692612431345
123,0,664,slip,5,3.4864396687278942,3.4864396687278942,1.3651324488308008,-5.4326594004477515,1.295630363000609,0.8589345164610116,0.634787110856405,0.49294170716639996,0.9428032088431525,0.9016970268298088,0.3788501564089349,-5.4949617802524084,-5.4326594004477515,1.6420327260101288,3.4864396687278942,4.664943679781835,6.819731758496438
123,0,665,blocked,5,1.4796865887956046,1.4796865887956046,1.3432482063738487,0.5449767069873449,0.8216819841599937,0.247467689684618,0.17599251667994803,0.019728487819959232,0.06063928107633598,0.6194045699444275,0.29406285299491497,0.5414753940742029,0.5449767069873449,0.2795941165432078,1.4796865887956046,1.5554856901410246,1.4934757978310604
123,0,666,blocked,5,2.7435231909337663,2.7435231909337663,1.3628362197983603,-3.637417072794133,1.1042409787135412,0.5711969212156429,0.4123717752831776,0.2668226218732978,0.6136386538379583,0.7963643692281467,0.36154394159622505,-3.6255926597944677,-3.637417072794133,-1.1253495818133774,2.7435231909337663,3.510571508231214,4.1555946814989975
123,0,667,heavy,5,1.8128756793087388,1.8128756793087388,1.349284337306716,0.03506363390165615,0.8556161286361108,0.17214926391732435,0.20665520997399703,0.039148065941316854,0.20604059644534348,0.6659329908625099,0.47593127946821345,-0.06639448969432722,0.03506363390165615,-1.4219191851003743,1.8128756793087388,2.0704264248654183,1.9720734069970622
123,0,668,heavy,5,2.0838299867331473,2.0838299867331473,1.3543713952028336,-0.4973388441717935,0.9014380107797495,0.1831680049561362,0.23040902980528596,0.05798041908836922,0.32420381845791735,0.7037452219065335,0.5249058135240093,-0.46676920434658986,-0.4973388441717935,0.8681970996770991,2.0838299867331473,2.489084759805544,2.477985421368251
123,0,669,blocked,5,3.335663276576593,3.335663276576593,1.3720695024053358,-5.866155934959648,1.0841616960523754,0.11451459308826925,0.30263475651024907,0.06354505670618914,0.8727083440761142,0.8792666701043566,0.806453046701385,-5.8554229803820785,-5.866155934959648,-0.7232009978273248,3.335663276576593,4.426548706671736,6.191737728401868
123,0,670,heavy,5,2.554846766406028,2.554846766406028,1.359770912569869,-1.6394897126656287,1.060374742290303,0.5164149496414292,0.36940080973256334,0.22279355131081213,0.5311448239271817,0.7699663436566981,0.350507203184388,-1.5483421330959704,-1.6394897126656287,0.4909393726920198,2.554846766406028,3.2187777963150053,3.612777356348416
123,0,671,free,5,2.0883095503063656,2.0883095503063656,1.3589093785778281,2.5615356820439708,0.8807549900881677,0.09891887987841434,0.2167706377011639,0.03131029447736457,0.3241778541015721,0.7037369133125031,0.607153219882432,2.696407877314929,2.5615356820439708,-0.8330941151699832,2.0883095503063656,2.4935318679333305,2.4824018543934914
123,0,672,heavy,5,3.1156754227433563,3.1156754227433563,1.3650260534999494,-3.218343254241851,1.2069612848518514,0.7429617978490407,0.5315642088489443,0.391101243205406,0.7780663863304031,0.848981243625729,0.3463233084205366,-3.3336637017363766,-3.218343254241851,0.9514794531103644,3.1156754227433563,4.08825840565636,5.385877803508052
123,0,673,slip,5,1.6573017518260698,1.6573017518260698,1.35127484923434,-0.021158822360030735,0.8150306426469229,0.11018630185463094,0.1902936514099643,0.017926363848464782,0.1360119567074354,0.6435238261463793,0.511723914708999,0.01249662984288391,-0.021158822360030735,0.6195014075595217,1.6573017518260698,1.827316697710364,1.7266739482037645
123,0,674,heavy,5,3.0658706594240703,3.0658706594240703,1.3619405310941701,-3.0539766810415787,1.1430596662690773,0.5196627023564496,0.4318963531797289,0.27004812559561775,0.7573022792577333,0.8423367293624746,0.48574447684700045,-3.1683575673323423,-3.0539766810415787,-0.1329055712785341,3.0658706594240703,4.012498508496237,5.216520942557663
123,0,675,heavy,5,2.6045765464377646,2.6045765464377646,1.3605056130312723,-1.7645134178268866,1.0636765412085183,0.49802290326167886,0.36896941892203905,0.21978014486137412,0.5529204148473299,0.7769345327511455,0.37944487789356734,-1.6683169838931522,-1.7645134178268866,-0.5256903110984342,2.6045765464377646,3.2957270649969272,3.7510302407688023
123,0,676,free,5,3.0178697099071545,3.0178697099071545,1.3675256356278258,4.473250736016744,1.102037776386679,0.3883215776942844,0.37418944758607325,0.19869638708414605,0.7334862552352572,0.8347156016752824,0.5638224722322276,4.466414921326866,4.473250736016744,0.2759243806049073,3.0178697099071545,3.934727528951226,5.035377534728558
123,0,677,free,5,1.9868400950340264,1.9868400950340264,1.3554328049365196,2.350895661336817,0.891130826140914,0.20394817733511109,0.2244268061025792,0.05836382364644806,0.28062546226555857,0.6898001479249787,0.4818224997983172,2.409497326938398,2.350895661336817,-0.48960658957014724,1.9868400950340264,2.3376219228659747,2.2821550328031206
123,0,678,blocked,5,3.2430848213738184,3.2430848213738184,1.3664051008533313,-5.5341331778598,1.2145865661438706,0.6921325654574884,0.524934987695011,0.3763127678920399,0.8340798757868833,0.8669055602518025,0.4157344208725904,-5.454273337770477,-5.5341331778598,0.44892415714397255,3.2430848213738184,4.285684666107422,5.851919468346303
123,0,679,free,5,1.867795533069494,1.867795533069494,1.351155807437121,2.080910109261346,0.8717790376314005,0.2019584811519553,0.21440509283793796,0.04988419994745105,0.22961765583661017,0.6734776498677152,0.4562286767184234,2.009865965014672,2.080910109261346,-0.6732093515391415,1.867795533069494,2.154817602865257,2.065511537589119
123,0,680,heavy,5,2.56584314858996,2.56584314858996,1.356794264039863,-1.6956324892274506,1.0124921493681984,0.3181522419021479,0.3075092577384444,0.13816625682241424,0.5373550598000432,0.7719536191360138,0.5148307833078228,-1.6663459831928449,-1.6956324892274506,1.761019362373668,2.56584314858996,3.237536973340014,3.6486573746876148
123,0,681,free,5,2.9934030153640014,2.9934030153640014,1.3658775186533325,4.427904535388779,1.1294140717314751,0.5123859031612346,0.41912665031546553,0.2603948422601343,0.7233446652047417,0.8314702928655173,0.4714830630068027,4.590730788475196,4.427904535388779,2.2185687339290254,2.9934030153640014,3.897583846869929,4.955506157914601
123,0,682,heavy,5,2.15031223185973,2.15031223185973,1.354339694920397,-0.656468460596329,0.9565668328376552,0.35995990703795383,0.27380321490022413,0.12084416666053434,0.35376557197303704,0.7132049830313718,0.3716110682064868,-0.8666586118983237,-0.656468460596329,1.181642989920204,2.15031223185973,2.5925191968260264,2.619625031535018
123,0,683,free,5,1.7902622584620733,1.7902622584620733,1.3498819361109702,1.915025081916001,0.8529938946933286,0.1760884352586892,0.2045717892267962,0.03847704625351278,0.19572458771160134,0.6626318680677123,0.4660441694888889,1.9780122703855139,1.915025081916001,-0.384378470548425,1.7902622584620733,2.034917993101575,1.9339176868428596
123,0,684,free,5,1.5815087969675627,1.5815087969675627,1.3502974565835464,1.4569440891083665,0.7857387732477616,0.04177505244661523,0.18843092655122154,0.005347583449864141,0.10276059572622953,0.6328833906323934,0.5808441492084633,1.5776019907890277,1.4569440891083665,0.05781891149140626,1.5815087969675627,1.7099595416253497,1.6211078220950987
123,0,685,blocked,5,2.470962818303731,2.470962818303731,1.3609170576521925,-2.584768455876001,0.9655090095419013,0.1928135430125563,0.2631396590865094,0.07971255430870401,0.49335367140068387,0.7578731748482188,0.5963003338427155,-2.786423115868904,-2.584768455876001,-0.6264014474289077,2.470962818303731,3.087654907554586,3.3837047373707336
123,0,686,free,5,1.654982839320755,1.654982839320755,1.3517177898600308,1.6218914723553504,0.7933190562521697,0.02558119924478134,0.19212243015209365,0.0041303455316174095,0.13478446642698855,0.6431310292566363,0.612486952523545,1.7116835719060137,1.6218914723553504,-0.8427420181026113,1.654982839320755,1.8234634223544908,1.7231085357832852
123,0,687,slip,5,1.6060986689538403,1.6060986689538403,1.3450522690705,0.12196310737156882,0.8222558312394679,0.17004800425809397,0.18841805895968347,0.024177177287972054,0.11602062217037346,0.6371265990945195,0.4287397034229168,0.060979896200350436,0.12196310737156882,-1.3934318882500294,1.6060986689538403,1.7511244466668072,1.6565766118368423
